tf	target	mor	likelihood	state
2152	CUX1	TTL	-0.0631795634734003	1	inhibition
2153	CUX1	SLC3A2	-0.0826491395817139	1	inhibition
2154	CUX1	EEF1A1	0.861019389112527	1	activation
2155	CUX1	MYC	-0.140575672162972	1	inhibition
2156	CUX1	SEH1L	-0.488922291379294	1	inhibition
2157	CUX1	GPR19	-0.988865760684762	1	inhibition
2158	CUX1	RCBTB1	-0.659265713804548	1	inhibition
2159	CUX1	RPS18	0.711931383110256	1	activation
2160	CUX1	RPS27A	0.931177076003867	1	activation
2161	CUX1	PANK1	0.474080440164174	1	activation
2162	CUX1	PPAP2A	-0.600438241944124	1	inhibition
2163	CUX1	DLEU2	-0.911807370341533	1	inhibition
2164	CUX1	PDCD10	-0.120219204302033	1	inhibition
2165	CUX1	TESK2	-0.130088228773235	1	inhibition
2166	CUX1	HIST2H4A	-0.0559365384514502	1	inhibition
2167	CUX1	HIST1H4F	-0.296428904968137	1	inhibition
2168	CUX1	HIST1H2BB	0.192100961027879	1	activation
2169	CUX1	HIST1H2BM	-0.423581916413261	1	inhibition
2170	CUX1	TGS1	0.377205313360665	1	activation
2171	CUX1	GNB5	-0.0478124399863971	1	inhibition
2172	CUX1	RAB14	0.786253887276207	1	activation
2173	CUX1	H3F3A	0.578389291784824	1	activation
2174	CUX1	RGS19	-0.919740759927494	1	inhibition
2175	CUX1	GPR84	0.176858020242796	1	activation
2176	CUX1	ZNF398	0.35033460828054	1	activation
2177	CUX1	SERTAD1	0.158719320938491	1	activation
2178	CUX1	CDCP1	0.122416370244105	1	activation
2179	CUX1	PRRG2	0.516847484827605	1	activation
2180	CUX1	RPP30	-0.0541320419531656	1	inhibition
2181	CUX1	ARV1	0.494762988523971	1	activation
2182	CUX1	SMO	0.641553955058738	1	activation
2183	CUX1	PKLR	-0.082011216604761	1	inhibition
2184	CUX1	PDXP	0.471328119512552	1	activation
2185	CUX1	ODF4	0.124899676039796	1	activation
2186	CUX1	LAPTM4B	0.142741927169153	1	activation
2187	CUX1	RAB27A	0.828284717404013	1	activation
2188	CUX1	SLAMF1	-0.320818989861615	1	inhibition
2189	CUX1	RP2	0.347819830684935	1	activation
2190	CUX1	BMX	0.265610337502168	1	activation
2191	CUX1	SIX4	0.605128750195589	1	activation
2192	CUX1	ATP7B	0.657977730345529	1	activation
2193	CUX1	PVRL4	0.989199020784257	1	activation
2194	CUX1	CYP46A1	0.186062874574253	1	activation
2195	CUX1	LRP3	0.298209352103146	1	activation
2196	CUX1	TWF1	-0.0383929591672258	1	inhibition
2197	CUX1	DDT	0.35919914165603	1	activation
2198	CUX1	MFRP	0.614356673600407	1	activation
2199	CUX1	ADAM22	-0.172421782907985	1	inhibition
2200	CUX1	GPR115	0.403498565264551	1	activation
2201	CUX1	RXFP2	-0.145551006510386	1	inhibition
2202	CUX1	NOS2	-0.2237711711095	1	inhibition
2203	CUX1	C1R	-0.770145040573421	1	inhibition
2204	CUX1	GPR65	0.572983768412677	1	activation
2205	CUX1	HIST2H2AA3	0.849739735836364	1	activation
2206	CUX1	GTF2IRD1	0.81416549212679	1	activation
2207	CUX1	BCO2	0.143439666224884	1	activation
2208	CUX1	LOC284837	0.286720582191076	1	activation
2209	CUX1	CD53	-0.994637437609689	1	inhibition
2210	CUX1	FCER1A	-0.033748801318359	1	inhibition
2211	CUX1	SCG5	-0.904824999777028	1	inhibition
2212	CUX1	LRRC6	-0.219709981396957	1	inhibition
2213	CUX1	ZNF20	-0.994602380026142	1	inhibition
2214	CUX1	PLA2R1	0.622204942638389	1	activation
2215	CUX1	CST8	0.329226758733096	1	activation
2216	CUX1	CCL2	-0.879990672175573	1	inhibition
2217	CUX1	HHLA2	-0.465287994983865	1	inhibition
2218	CUX1	CEACAM5	0.836201913425744	1	activation
2219	CUX1	CLECL1	-0.939674695110147	1	inhibition
2220	CUX1	B3GNT8	0.885085785287304	1	activation
2221	CUX1	BVES	-0.428998130039608	1	inhibition
2222	CUX1	TUBA4B	0.883320136132468	1	activation
2223	CUX1	GSTM5	-0.635333898792198	1	inhibition
2224	CUX1	APCS	-0.759174642363222	1	inhibition
2225	DACH1	SLMO2	0.522362903988358	1	activation
2226	DACH1	TEAD1	0.83852154588511	1	activation
2227	DACH1	SVIL	0.68973750131474	1	activation
2228	DACH1	BCL2L1	0.186062874574253	1	activation
2229	DACH1	DUSP5	-0.430805722239231	1	inhibition
2230	DACH1	PIP4K2A	0.863730737550629	1	activation
2231	DACH1	SEMA7A	0.886250493843527	1	activation
2232	DACH1	KHDRBS3	0.578389291784824	1	activation
2233	DACH1	VAPB	0.989537587186552	1	activation
2234	DACH1	TRIB2	0.516847484827605	1	activation
2235	DACH1	NPAS2	-0.0764545338973741	1	inhibition
2236	DACH1	NOG	0.186062874574253	1	activation
2237	DACH1	SLC9A5	0.325567106600145	1	activation
2238	DACH1	BICC1	0.682545324889175	1	activation
2239	DACH1	NR4A3	0.746117429695016	1	activation
2240	DACH1	RAB3IP	0.20097137268453	1	activation
2241	DACH1	PABPC4	-0.084587993471103	1	inhibition
2242	DACH1	FOXH1	-0.249111083677616	1	inhibition
2243	DACH1	SCRN2	-0.132886471781472	1	inhibition
2244	DACH1	PSMB3	0.183518158189816	1	activation
2245	DACH1	RTTN	-0.327468569459409	1	inhibition
2246	DACH1	AURKAIP1	0.768761604264799	1	activation
2247	DACH1	WDR53	-0.08858018843805	1	inhibition
2248	DACH1	TULP3	0.403498565264551	1	activation
2249	DACH1	HSPA4	0.746117429695016	1	activation
2250	DACH1	USP1	0.227341790558513	1	activation
2251	DACH1	WTAP	-0.082011216604761	1	inhibition
2252	DACH1	PRDX2	0.279950939561743	1	activation
2253	DACH1	PAWR	0.746117429695016	1	activation
2254	DACH1	ID1	0.214817653475211	1	activation
2255	DACH1	H2AFX	0.286720582191076	1	activation
2256	DACH1	SDC4	0.749286004891917	1	activation
2257	DACH1	SPAG9	-0.512469257465679	1	inhibition
2258	DACH1	EEF1A1	0.236295735325953	1	activation
2259	DACH1	SH2B3	0.532002405734027	1	activation
2260	DACH1	RAB35	0.597161894754332	1	activation
2261	DACH1	ZNFX1	0.469952611639116	1	activation
2262	DACH1	RELA	0.12552683460107	1	activation
2263	DACH1	B4GALT5	0.593159912160272	1	activation
2264	DACH1	TBRG4	-0.143545115532876	1	inhibition
2265	DACH1	LSM14A	0.582431913531747	1	activation
2266	DACH1	TMEM179B	0.25701261058942	1	activation
2267	DACH1	RAB21	-0.911287795981009	1	inhibition
2268	DACH1	CPSF1	-0.0941461586992041	1	inhibition
2269	DACH1	PDCD10	0.480967921988112	1	activation
2270	DACH1	EPS8L2	-0.820222621254787	1	inhibition
2271	DACH1	SIX5	0.194731837108751	1	activation
2272	DACH1	ATP5E	-0.747815292691858	1	inhibition
2273	DACH1	ADAM15	-0.871459836007436	1	inhibition
2274	DACH1	HIST1H2BB	0.975701100049116	1	activation
2275	DACH1	FAM83D	0.445291519380222	1	activation
2276	DACH1	PWP2	0.501665535429441	1	activation
2277	DACH1	TRA2A	0.242392858729113	1	activation
2278	DACH1	ARV1	-0.0621690519324987	1	inhibition
2279	DACH1	REL	0.41551880595042	1	activation
2280	DACH1	MINA	0.443928145923085	1	activation
2281	DACH1	SMARCE1	0.775675833240804	1	activation
2282	DACH1	EEF1D	-0.926561309244824	1	inhibition
2283	DACH1	GDF9	-0.485289336863973	1	inhibition
2284	DACH1	SH3BGR	-0.272980959123896	1	inhibition
2285	DACH1	TMEM9B	0.843084508599688	1	activation
2286	DACH1	SESN1	0.52511886944327	1	activation
2287	DACH1	ZNF75A	-0.746529150250205	1	inhibition
2288	DACH1	SYDE2	0.907544730907034	1	activation
2289	DACH1	ZDHHC3	-0.483472200469462	1	inhibition
2290	DACH1	PFN4	0.900513826094655	1	activation
2291	DACH1	FBXL20	-0.0859016456253679	1	inhibition
2292	DACH1	CHMP4B	-0.944531284872874	1	inhibition
2293	DACH1	ZFP30	0.75761156195247	1	activation
2294	DACH1	TRAFD1	0.356656608910819	1	activation
2295	DACH1	NPC1	0.498904378217816	1	activation
2296	DACH1	RNF213	0.863730737550629	1	activation
2297	DCP1A	WDR5B	0.468577565278208	1	activation
2298	DCP1A	NOTCH2	0.842331055434825	1	activation
2299	DCP1A	TEAD1	-0.636956483787827	1	inhibition
2300	DCP1A	SLC1A5	0.441203917240927	1	activation
2301	DCP1A	VAPB	-0.0454731276739311	1	inhibition
2302	DCP1A	RTTN	0.54847281011916	1	activation
2303	DCP1A	SUPT4H1	0.997154286026103	1	activation
2304	DCP1A	MFAP3	-0.0407502338522175	1	inhibition
2305	DCP1A	MORF4L1	0.717619267735356	1	activation
2306	DCP1A	CASC5	-0.280686227358144	1	inhibition
2307	DCP1A	USP1	0.784356796208779	1	activation
2308	DCP1A	PRDX2	-0.944197250087758	1	inhibition
2309	DCP1A	ID2	-0.329139966499783	1	inhibition
2310	DCP1A	SLC3A2	0.999677298073884	1	activation
2311	DCP1A	MXD3	-0.676234407506125	1	inhibition
2312	DCP1A	PPAP2A	0.620900997640509	1	activation
2313	DCP1A	TBRG4	0.227341790558513	1	activation
2314	DCP1A	DHX40	0.465828936557729	1	activation
2315	DCP1A	TBC1D22A	0.969342000711237	1	activation
2316	DCP1A	RAB14	-0.571171149574666	1	inhibition
2317	DCP1A	ZNF398	0.173596298509136	1	activation
2318	DCP1A	NEAT1	0.721000541972138	1	activation
2319	DCP1A	ARV1	-0.250566719525398	1	inhibition
2320	DCP1A	SMARCE1	-0.265390702019243	1	inhibition
2321	DCP1A	PFN4	0.993688862941371	1	activation
2322	DCP1A	LRRC56	-0.347750008580879	1	inhibition
2323	DCP1A	ANG	0.923692655705778	1	activation
2324	DCP1A	LGALS1	0.717619267735356	1	activation
2325	DCP1A	CYP2R1	0.672825230578358	1	activation
2326	DMRT1	ACSF2	0.983143528121452	1	activation
2327	DMRT1	PDE11A	0.926529351988372	1	activation
2328	DMRT1	SDC3	-0.195095677798934	1	inhibition
2329	DMRT1	NOTCH2	0.735374621924154	1	activation
2330	DMRT1	DLGAP1	0.960581505415635	1	activation
2331	DMRT1	PPM1H	0.781489311203783	1	activation
2332	DMRT1	AFF3	0.829891028636617	1	activation
2333	DMRT1	GALNT2	-0.26689940839077	1	inhibition
2334	DMRT1	CXXC5	0.324351742157406	1	activation
2335	DMRT1	PPAP2B	0.211061870717675	1	activation
2336	DMRT1	PSD3	0.559400600738955	1	activation
2337	DMRT1	TEAD1	-0.409195162853153	1	inhibition
2338	DMRT1	TANC1	-0.983881789550526	1	inhibition
2339	DMRT1	LY86	0.152023273790273	1	activation
2340	DMRT1	NACC2	-0.0515210491624258	1	inhibition
2341	DMRT1	ROR2	0.786253887276207	1	activation
2342	DMRT1	CNKSR3	0.435766066706101	1	activation
2343	DMRT1	MAP3K1	0.540247759866678	1	activation
2344	DMRT1	TPCN1	-0.0611725844069837	1	inhibition
2345	DMRT1	KRT18	0.817562910491941	1	activation
2346	DMRT1	IRS2	-0.646611963730946	1	inhibition
2347	DMRT1	PLOD2	-0.964330987108725	1	inhibition
2348	DMRT1	FRMD6	-0.130088228773235	1	inhibition
2349	DMRT1	TMEM98	0.88682914976457	1	activation
2350	DMRT1	PPAPDC3	0.624807783174773	1	activation
2351	DMRT1	DCC	0.620900997640509	1	activation
2352	DMRT1	AKAP2	0.453488176517096	1	activation
2353	DMRT1	GPATCH2	0.935563174792517	1	activation
2354	DMRT1	TSPAN13	0.994284260417259	1	activation
2355	DMRT1	AATK	-0.436234393334491	1	inhibition
2356	DMRT1	FBXL7	0.999958336954106	1	activation
2357	DMRT1	DLGAP2	0.883320136132468	1	activation
2358	DMRT1	NCS1	-0.803924702657151	1	inhibition
2359	DMRT1	MTUS2	0.249634352129189	1	activation
2360	DMRT1	WNT7B	0.743991060798016	1	activation
2361	DMRT1	SIM2	0.983143528121452	1	activation
2362	DMRT1	PTPRT	0.99447072980183	1	activation
2363	DMRT1	SEMA5A	0.998117723164535	1	activation
2364	DMRT1	RSPO3	-0.307699954307815	1	inhibition
2365	DMRT1	TSHZ3	0.894130417100827	1	activation
2366	DMRT1	ELFN1	-0.0626725430612694	1	inhibition
2367	DMRT1	TRIB2	0.230300775283034	1	activation
2368	DMRT1	HLF	-0.0421545664375847	1	inhibition
2369	DMRT1	GRIN2C	0.893583201328257	1	activation
2370	DMRT1	NPAS2	0.476834367703529	1	activation
2371	DMRT1	FBN2	-0.205224951238655	1	inhibition
2372	DMRT1	ID4	0.999363578682283	1	activation
2373	DMRT1	PROK2	-0.866234895752078	1	inhibition
2374	DMRT1	HHIPL1	0.93449053537703	1	activation
2375	DMRT1	GDF10	0.995595272333144	1	activation
2376	DMRT1	GPC1	0.97525901239771	1	activation
2377	DMRT1	ELAVL3	0.121189834026471	1	activation
2378	DMRT1	CPM	0.997289008430344	1	activation
2379	DMRT1	ALOX12	0.997770291752031	1	activation
2380	DMRT1	NR5A2	-0.27451290984945	1	inhibition
2381	DMRT1	ZNF281	0.999862679939588	1	activation
2382	DMRT1	DSCAM	0.706178858882937	1	activation
2383	DMRT1	PLEKHG5	-0.317516302120858	1	inhibition
2384	DMRT1	CNTN2	0.973256060189519	1	activation
2385	DMRT1	MORF4L1	0.95264112388837	1	activation
2386	DMRT1	HSPA4	-0.0927282080432294	1	inhibition
2387	DMRT1	PAWR	0.746117429695016	1	activation
2388	DMRT1	UBC	0.326784738543012	1	activation
2389	DMRT1	ID1	-0.329139966499783	1	inhibition
2390	DMRT1	PTK2B	0.764747168456836	1	activation
2391	DMRT1	SDC4	0.152756271116953	1	activation
2392	DMRT1	SPAG9	0.997658129730265	1	activation
2393	DMRT1	SH2B3	-0.0801222811228585	1	inhibition
2394	DMRT1	ZCCHC2	0.655473250338511	1	activation
2395	DMRT1	SLC35F5	0.770751544824926	1	activation
2396	DMRT1	PANK1	0.938688092987908	1	activation
2397	DMRT1	DHX40	0.863730737550629	1	activation
2398	DMRT1	LSM14A	0.904585310998432	1	activation
2399	DMRT1	ZNF266	0.999303249482256	1	activation
2400	DMRT1	DLEU2	0.146257518810927	1	activation
2401	DMRT1	SIX5	0.978596889721725	1	activation
2402	DMRT1	PCBP4	0.764747168456836	1	activation
2403	DMRT1	GRB7	0.971104402759791	1	activation
2404	DMRT1	SMNDC1	0.693301276306868	1	activation
2405	DMRT1	SEMA4D	0.156462477642675	1	activation
2406	DMRT1	UBE2D1	-0.246214660943291	1	inhibition
2407	DMRT1	ZNF398	0.464455393855681	1	activation
2408	DMRT1	NEAT1	0.416860740236523	1	activation
2409	DMRT1	PRRG2	-0.61056143550811	1	inhibition
2410	DMRT1	CGN	0.820913923375387	1	activation
2411	DMRT1	SESN1	0.999575871800733	1	activation
2412	DMRT1	SMO	0.937661773278274	1	activation
2413	DMRT1	IL3RA	0.964495136242784	1	activation
2414	DMRT1	ITGAE	0.969880835347555	1	activation
2415	DMRT1	CRYBB3	0.7265828991852	1	activation
2416	DMRT1	ASPHD2	0.994792082747932	1	activation
2417	DMRT1	FBXL20	0.996019780958208	1	activation
2418	DMRT1	NOVA2	-0.0494305569697671	1	inhibition
2419	DMRT1	F8	0.532002405734027	1	activation
2420	DMRT1	ZNF597	0.263444496415949	1	activation
2421	DMRT1	TWF1	0.869025432996108	1	activation
2422	DMRT1	KIAA1462	0.939363916956145	1	activation
2423	DMRT1	ELN	0.7265828991852	1	activation
2424	DMRT1	FAM196B	0.959426609602544	1	activation
2425	DMRT1	WFS1	0.978983427599804	1	activation
2426	DMRT1	ASPG	0.962367115818603	1	activation
2427	DMRT1	LYG2	0.99356301337716	1	activation
2428	DMRT1	TAOK2	0.753471408801319	1	activation
2429	DNAJC2	LRP5L	0.93229766861397	1	activation
2430	DNAJC2	LCN9	0.94296349286944	1	activation
2431	DNAJC2	MEI1	-0.115933321949802	1	inhibition
2432	DNAJC2	PON2	0.394226180300621	1	activation
2433	DNAJC2	ZNF497	0.982400069776984	1	activation
2434	DNAJC2	TNK1	-0.786439369412078	1	inhibition
2435	DNAJC2	PTTG1	0.626106646694251	1	activation
2436	DNAJC2	SLC6A12	-0.250566719525398	1	inhibition
2437	DNAJC2	RCVRN	0.935563174792517	1	activation
2438	DNAJC2	OR7G1	0.94296349286944	1	activation
2439	DNAJC2	OR52D1	0.556673294743423	1	activation
2440	DNAJC2	SLC36A3	0.396868184295336	1	activation
2441	DNAJC2	CRHR2	0.683749932710161	1	activation
2442	DNAJC2	CNTN1	-0.0541320419531656	1	inhibition
2443	DNAJC2	SPERT	0.946671074531625	1	activation
2444	DNAJC2	MITF	-0.967843398209089	1	inhibition
2445	DNAJC2	CYP7B1	0.957269870443604	1	activation
2446	DNAJC2	GPR85	-0.0510968267809569	1	inhibition
2447	DNAJC2	CCL14	0.887979096624692	1	activation
2448	DNAJC2	ANPEP	-0.169020093253425	1	inhibition
2449	DNAJC2	CIB4	0.926529351988372	1	activation
2450	DNAJC2	F7	-0.926124289831378	1	inhibition
2451	DNAJC2	ACP2	0.168788704242254	1	activation
2452	DNAJC2	ADSSL1	0.827477257248667	1	activation
2453	DNAJC2	REEP4	0.851908128214244	1	activation
2454	DNAJC2	ECHS1	0.955520934189321	1	activation
2455	DNAJC2	CEP152	0.994013281967698	1	activation
2456	DNAJC2	SORBS3	-0.953138675524852	1	inhibition
2457	DNAJC2	PXMP4	0.13524262241577	1	activation
2458	DNAJC2	TECTA	-0.539397648368681	1	inhibition
2459	DNAJC2	CYP8B1	0.11816721031628	1	activation
2460	DNAJC2	SMARCA1	-0.904824999777028	1	inhibition
2461	DNAJC2	SOCS6	0.986010717165559	1	activation
2462	DNAJC2	ZNF407	-0.0374206536589221	1	inhibition
2463	DNAJC2	BATF	-0.0657682456826697	1	inhibition
2464	DNAJC2	NDRG1	-0.998167269487784	1	inhibition
2465	DNAJC2	SLC7A11	0.331677709262849	1	activation
2466	DNAJC2	RPS6KA3	-0.923449823633588	1	inhibition
2467	DNAJC2	SDC3	-0.982846632711297	1	inhibition
2468	DNAJC2	TNFAIP8	-0.785306459354983	1	inhibition
2469	DNAJC2	DLGAP1	0.273276028637752	1	activation
2470	DNAJC2	ABTB2	0.975991754563991	1	activation
2471	DNAJC2	PRKAG2	0.152023273790273	1	activation
2472	DNAJC2	PCDH1	-0.324136506327022	1	inhibition
2473	DNAJC2	SMARCA2	0.210130130996207	1	activation
2474	DNAJC2	FLI1	0.496143378639056	1	activation
2475	DNAJC2	ABLIM1	0.849739735836364	1	activation
2476	DNAJC2	KLF3	-0.977750217200165	1	inhibition
2477	DNAJC2	CDKAL1	0.979363483462621	1	activation
2478	DNAJC2	MCTP2	0.728797085878286	1	activation
2479	DNAJC2	RBMS3	0.833856720908496	1	activation
2480	DNAJC2	TANC1	-0.347750008580879	1	inhibition
2481	DNAJC2	RGS3	0.527873457512749	1	activation
2482	DNAJC2	AHNAK	0.796479230216249	1	activation
2483	DNAJC2	NXN	0.186916845184174	1	activation
2484	DNAJC2	MEIS2	0.904585310998432	1	activation
2485	DNAJC2	EPB41L1	-0.569425181800978	1	inhibition
2486	DNAJC2	PDE8A	-0.418176546295128	1	inhibition
2487	DNAJC2	RARA	-0.177033024657253	1	inhibition
2488	DNAJC2	IQSEC1	-0.99199820245892	1	inhibition
2489	DNAJC2	KIAA0232	-0.0293590257348678	1	inhibition
2490	DNAJC2	NRXN2	0.294736050711721	1	activation
2491	DNAJC2	CUEDC1	-0.508856449802263	1	inhibition
2492	DNAJC2	DUSP10	-0.519681060589803	1	inhibition
2493	DNAJC2	AXIN2	-0.945193584636256	1	inhibition
2494	DNAJC2	BCL6	0.999739411057057	1	activation
2495	DNAJC2	ITPK1	-0.95898047622707	1	inhibition
2496	DNAJC2	ZEB2	0.990795116745891	1	activation
2497	DNAJC2	CCND1	-0.633707571306247	1	inhibition
2498	DNAJC2	RORA	-0.0478124399863971	1	inhibition
2499	DNAJC2	INF2	0.968050077626513	1	activation
2500	DNAJC2	PHF21B	-0.135731032314677	1	inhibition
2501	DNAJC2	CD82	0.893583201328257	1	activation
2502	DNAJC2	GRM4	0.530626507569312	1	activation
2503	DNAJC2	LRRFIP1	0.857569540363246	1	activation
2504	DNAJC2	ERICH1	0.990058730163421	1	activation
2505	DNAJC2	LAMA3	0.961483753199254	1	activation
2506	DNAJC2	UBASH3B	0.970932455606393	1	activation
2507	DNAJC2	PLCG2	0.739704945191193	1	activation
2508	DNAJC2	VANGL1	-0.137653281332695	1	inhibition
2509	DNAJC2	LDLRAD3	0.979237512302471	1	activation
2510	DNAJC2	MED12L	0.247551335549346	1	activation
2511	DNAJC2	EXOC4	0.9799827719615	1	activation
2512	DNAJC2	MAGI2	-0.859238685702352	1	inhibition
2513	DNAJC2	RCOR1	-0.994943369860002	1	inhibition
2514	DNAJC2	SLC6A9	-0.668584547579963	1	inhibition
2515	DNAJC2	YPEL4	-0.398470207736041	1	inhibition
2516	DNAJC2	SCD	0.240349173328833	1	activation
2517	DNAJC2	AMPD3	-0.0601900148287163	1	inhibition
2518	DNAJC2	MYT1L	0.398191394853527	1	activation
2519	DNAJC2	SLCO2B1	0.196500151507815	1	activation
2520	DNAJC2	PIP5K1B	0.974657993080277	1	activation
2521	DNAJC2	MBNL1	0.985566805375693	1	activation
2522	DNAJC2	KRT18	0.901545317293267	1	activation
2523	DNAJC2	PTPRN2	-0.969189824943433	1	inhibition
2524	DNAJC2	CBFA2T3	0.995444577363654	1	activation
2525	DNAJC2	KCNK2	0.959660025617746	1	activation
2526	DNAJC2	FAM101A	-0.0306718063546611	1	inhibition
2527	DNAJC2	ZNF652	0.811586909145775	1	activation
2528	DNAJC2	ATRN	0.797391280662379	1	activation
2529	DNAJC2	THRA	0.967861488239994	1	activation
2530	DNAJC2	TRIB3	0.526496345697551	1	activation
2531	DNAJC2	ATP8B2	0.674048225612323	1	activation
2532	DNAJC2	UVRAG	0.703859993145222	1	activation
2533	DNAJC2	MACROD1	0.51546802089272	1	activation
2534	DNAJC2	PLOD2	-0.961862518177385	1	inhibition
2535	DNAJC2	VLDLR	0.7265828991852	1	activation
2536	DNAJC2	CREB5	-0.925684798259627	1	inhibition
2537	DNAJC2	KCNIP4	0.92160816098502	1	activation
2538	DNAJC2	OAF	0.187773684425427	1	activation
2539	DNAJC2	DOK6	-0.95199328250348	1	inhibition
2540	DNAJC2	GFRA3	-0.414579622248242	1	inhibition
2541	DNAJC2	KCNJ5	-0.918787261993891	1	inhibition
2542	DNAJC2	PCNX	-0.517879949475446	1	inhibition
2543	DNAJC2	CNTNAP2	0.285585797117135	1	activation
2544	DNAJC2	TMEM98	-0.349461263902629	1	inhibition
2545	DNAJC2	FRMD3	-0.907026664654682	1	inhibition
2546	DNAJC2	BSN	-0.58504533127586	1	inhibition
2547	DNAJC2	EDIL3	-0.0478124399863971	1	inhibition
2548	DNAJC2	PEPD	-0.715633244450235	1	inhibition
2549	DNAJC2	BEGAIN	-0.860031781971132	1	inhibition
2550	DNAJC2	GRAMD4	0.898423278438164	1	activation
2551	DNAJC2	VWCE	0.890811299986666	1	activation
2552	DNAJC2	HPCAL1	0.879112680252803	1	activation
2553	DNAJC2	DNAJC5B	-0.988865760684762	1	inhibition
2554	DNAJC2	EXOG	0.245479518100876	1	activation
2555	DNAJC2	CCL17	0.509948334223835	1	activation
2556	DNAJC2	HNF4A	0.522362903988358	1	activation
2557	DNAJC2	RYR1	0.778595641886197	1	activation
2558	DNAJC2	CTR9	0.997251140432795	1	activation
2559	DNAJC2	TIMP3	0.988850237347358	1	activation
2560	DNAJC2	RASA3	-0.625520733397619	1	inhibition
2561	DNAJC2	ATP1B3	-0.171282485556295	1	inhibition
2562	DNAJC2	ETF1	0.234286032945074	1	activation
2563	DNAJC2	MTTP	0.899994644967147	1	activation
2564	DNAJC2	DMD	-0.474381824424563	1	inhibition
2565	DNAJC2	TLR4	0.422240347715643	1	activation
2566	DNAJC2	TYRP1	0.347819830684935	1	activation
2567	DNAJC2	B3GAT1	-0.949010101553193	1	inhibition
2568	DNAJC2	NPY2R	0.574336739232435	1	activation
2569	DNAJC2	PHYHIPL	0.396868184295336	1	activation
2570	DNAJC2	UBE2E2	0.94296349286944	1	activation
2571	DNAJC2	GAP43	0.39027446838799	1	activation
2572	DNAJC2	RIT2	0.276601546477258	1	activation
2573	DNAJC2	ITGB8	0.553942790572602	1	activation
2574	DNAJC2	RNF165	0.951552782965162	1	activation
2575	DNAJC2	COL25A1	0.874780877769084	1	activation
2576	DNAJC2	SNAP25	0.624807783174773	1	activation
2577	DNAJC2	MAGEH1	0.511328490115495	1	activation
2578	DNAJC2	KNG1	0.336606018934424	1	activation
2579	DNAJC2	DPYS	0.92451277348446	1	activation
2580	DNAJC2	USF2	0.804582501971051	1	activation
2581	DNAJC2	ZNF326	0.812449346432433	1	activation
2582	DNAJC2	GAS8	0.966315582690325	1	activation
2583	DNAJC2	FKBP10	-0.197595779896604	1	inhibition
2584	DNAJC2	ZNF827	-0.474381824424563	1	inhibition
2585	DNAJC2	ANKRD34A	-0.147577987323078	1	inhibition
2586	DNAJC2	KCNJ12	-0.869243423128705	1	inhibition
2587	DNAJC2	PTCHD1	-0.964547535261414	1	inhibition
2588	DNAJC2	VGF	0.821744440172241	1	activation
2589	DNAJC2	CRMP1	-0.961862518177385	1	inhibition
2590	DNAJC2	INA	-0.723934426034203	1	inhibition
2591	DNAJC2	RRAGD	0.120580324804911	1	activation
2592	DNAJC2	IGF2BP2	0.761706201073586	1	activation
2593	DNAJC2	GNAS	0.94296349286944	1	activation
2594	DNAJC2	KCNJ4	0.501665535429441	1	activation
2595	DNAJC2	PAX5	0.710786015384796	1	activation
2596	DNAJC2	IRX4	0.959660025617746	1	activation
2597	DNAJC2	SORCS3	-0.247660391417299	1	inhibition
2598	DNAJC2	NPR1	0.178505940526873	1	activation
2599	DNAJC2	NXPH1	0.94296349286944	1	activation
2600	DNAJC2	PPP1R1B	0.179334173801146	1	activation
2601	DNAJC2	CRLF1	0.479589742204081	1	activation
2602	DNAJC2	TMEM59L	-0.993140594562398	1	inhibition
2603	DNAJC2	BAI1	0.443928145923085	1	activation
2604	DNAJC2	BCAN	0.326784738543012	1	activation
2605	DNAJC2	MAB21L1	0.532002405734027	1	activation
2606	DNAJC2	SAMD4A	-0.635333898792198	1	inhibition
2607	DNAJC2	CTDSPL	0.988417810973622	1	activation
2608	DNAJC2	POU4F3	-0.715633244450235	1	inhibition
2609	DNAJC2	TBX21	0.984923238518685	1	activation
2610	DNAJC2	FGF9	-0.935958305142896	1	inhibition
2611	DNAJC2	ALX4	-0.298026717052522	1	inhibition
2612	DNAJC2	LHX6	0.985385591660853	1	activation
2613	DNAJC2	KCNK13	-0.418176546295128	1	inhibition
2614	DNAJC2	FOXF1	0.606451545432977	1	activation
2615	DNAJC2	ISL2	-0.89969234959096	1	inhibition
2616	DNAJC2	BARX2	0.687349611833057	1	activation
2617	DNAJC2	IRX3	0.769758016664843	1	activation
2618	DNAJC2	OSR1	0.77174218610968	1	activation
2619	DNAJC2	HOXD9	0.94296349286944	1	activation
2620	DNAJC2	EN1	0.822572066607823	1	activation
2621	DNAJC2	NRN1	0.94296349286944	1	activation
2622	DNAJC2	FOXL2	0.974505644844136	1	activation
2623	DNAJC2	RASGRF1	-0.0312116412929092	1	inhibition
2624	DNAJC2	PAX1	0.895757853909201	1	activation
2625	DNAJC2	T	0.997965328652425	1	activation
2626	DNAJC2	HOXC9	0.970585731445442	1	activation
2627	DNAJC2	ST8SIA2	-0.957718226030341	1	inhibition
2628	DNAJC2	WNT3	0.165640036968724	1	activation
2629	DNAJC2	LRFN5	0.895757853909201	1	activation
2630	DNAJC2	TFAP2B	-0.170148589781981	1	inhibition
2631	DNAJC2	SOX18	0.80810803322155	1	activation
2632	DNAJC2	MAFA	-0.342635055305109	1	inhibition
