tf	target	mor	likelihood	state
2261	DDX46	SMNDC1	0.862023461250319	1	activation
2262	DENND1B	RAB35	0.247169469894492	1	activation
2263	DET1	PRH2	0.947991984647305	1	activation
2264	DGAT1	DGKA	0.542702620942007	1	activation
2265	DGAT1	GHR	0.884135386771567	1	activation
2266	DGAT2	DGKA	-0.20491417375891	1	inhibition
2267	DGKA	MOGAT2	0.522494954056076	1	activation
2268	DGKA	CERK	0.989275797361662	1	activation
2269	DGKA	DGAT2	-0.20491417375891	1	inhibition
2270	DGKA	PLCG1	0.998807114430571	1	activation
2271	DGKA	PLCB2	0.430633310491759	1	activation
2272	DGKA	PLD2	0.996595627059655	1	activation
2273	DGKA	PLCZ1	0.395368954622486	1	activation
2274	DGKA	AGPAT5	-0.67909483974061	1	inhibition
2275	DGKA	CDS1	0.962607020319146	1	activation
2276	DGKA	MBOAT2	0.202763602069574	1	activation
2277	DGKA	PLCB1	-0.462993345306235	1	inhibition
2278	DGKA	PLD1	-0.937581581827665	1	inhibition
2279	DGKA	PFKM	-0.0495999964443972	1	inhibition
2280	DGKA	GNPAT	-0.150517767502456	1	inhibition
2281	DGKA	PNLIP	0.183215813717927	1	activation
2282	DGKA	PLCE1	0.907461707889778	1	activation
2283	DGKA	AGPAT2	-0.734260788939351	1	inhibition
2284	DGKA	PLCB4	-0.139237594044456	1	inhibition
2285	DGKA	LIPF	0.592191442158699	1	activation
2286	DGKA	AGPAT1	0.293792869325189	1	activation
2287	DGKA	PLCD4	0.981885230837219	1	activation
2288	DGKA	MOGAT1	0.899997171805663	1	activation
2289	DGKA	CDS2	0.300585813173484	1	activation
2290	DGKA	CEPT1	0.903321657769665	1	activation
2291	DGKA	PLCD3	0.503468109643888	1	activation
2292	DGKA	DGAT1	0.542702620942007	1	activation
2293	DGKA	PLCG2	-0.216919866554259	1	inhibition
2294	DGKB	PLCE1	0.876910449964253	1	activation
2295	DGKB	G6PC2	0.987118995950769	1	activation
2296	DGKE	PLCE1	0.770472410321083	1	activation
2297	DGKE	ADAMTS13	0.663592653162999	1	activation
2298	DGKG	PLCE1	-0.791093807123947	1	inhibition
2299	DGKH	PLCE1	0.773137541352068	1	activation
2300	DGKI	PLCE1	0.330711487428534	1	activation
2301	DGKQ	PLCE1	0.345304487335245	1	activation
2302	DGKZ	PLCE1	0.485671219105189	1	activation
2303	DHCR24	CYP46A1	-0.943766305126988	1	inhibition
2304	DHRS12	TRAFD1	-0.154783384962922	1	inhibition
2305	DHRS12	TMCO5A	0.653690945096885	1	activation
2306	DHRS3	ALDH1A1	-0.207544128968872	1	inhibition
2307	DHRS9	ALDH1A1	-0.207544128968872	1	inhibition
2308	DHX16	PRPF18	0.955472717076893	1	activation
2309	DHX30	NR2E3	0.983910472425416	1	activation
2310	DHX35	PRPF18	0.984101127669007	1	activation
2311	DHX40	PON2	-0.0627556179537964	1	inhibition
2312	DHX40	DDX49	-0.342829458183977	1	inhibition
2313	DHX40	SLC35F4	0.211925587585092	1	activation
2314	DHX40	USP7	0.496342101547036	1	activation
2315	DHX40	FHAD1	-0.110074533630772	1	inhibition
2316	DHX40	DDX24	0.659206270128685	1	activation
2317	DIS3	PWP2	0.978656954417258	1	activation
2318	DKK2	WNT3	0.825221418132766	1	activation
2319	DKK2	WNT7B	0.418002531751232	1	activation
2320	DKK2	WNT2B	-0.934245976618414	1	inhibition
2321	DKK3	WNT2B	-0.914320490229432	1	inhibition
2322	DKK4	WNT3	0.856977141591705	1	activation
2323	DKK4	WNT7B	0.429480232865886	1	activation
2324	DKK4	WNT2B	0.743714024578206	1	activation
2325	DLGAP1	TANC1	-0.501364093042572	1	inhibition
2326	DLGAP1	NRXN2	-0.688040160768012	1	inhibition
2327	DLGAP1	CDK2	0.736991514985815	1	activation
2328	DLGAP1	SHANK1	0.984568729709811	1	activation
2329	DLGAP1	NLGN2	0.28236413788985	1	activation
2330	DLGAP1	HOMER2	0.595684836157703	1	activation
2331	DLGAP1	GRM5	0.575801766836083	1	activation
2332	DLGAP1	KCNA4	0.787866284778559	1	activation
2333	DLGAP1	HOMER1	0.236954676849042	1	activation
2334	DLGAP1	DLG1	-0.0329071854201686	1	inhibition
2335	DLGAP1	NLGN3	-0.0894519990936775	1	inhibition
2336	DLGAP1	GRM1	0.64814085510995	1	activation
2337	DLGAP1	GUK1	0.227848694192495	1	activation
2338	DLGAP1	GRIN1	-0.0399670636411028	1	inhibition
2339	DLGAP1	DLG3	0.273975085548727	1	activation
2340	DLGAP1	DLG2	-0.16357889861915	1	inhibition
2341	DLGAP1	NLGN4X	-0.0627556179537964	1	inhibition
2342	DLGAP1	DYNLL1	0.333811003019419	1	activation
2343	DLGAP1	GRIN2A	-0.194613279415198	1	inhibition
2344	DLGAP1	DLG4	-0.0839917806137477	1	inhibition
2345	DLGAP1	NRXN1	-0.473975554202623	1	inhibition
2346	DLGAP1	NLGN1	0.23195716965002	1	activation
2347	DLGAP1	CDK3	0.735052513186933	1	activation
2348	DLGAP1	SYNGAP1	0.371045997222556	1	activation
2349	DLGAP1	HOMER3	0.260347481431902	1	activation
2350	DLGAP1	AGAP2	-0.158040320806163	1	inhibition
2351	DLGAP1	NRXN3	-0.892410750244047	1	inhibition
2352	DLGAP1	SHANK2	-0.0567868005931834	1	inhibition
2353	DLGAP1	GRIN2B	0.802760277319242	1	activation
2354	DLGAP2	ERICH1	0.976313197872622	1	activation
2355	DLGAP2	NRXN2	0.905640155331086	1	activation
2356	DLGAP2	SHANK1	0.211925587585092	1	activation
2357	DLGAP2	NLGN2	0.181134194750409	1	activation
2358	DLGAP2	GRM5	0.900956455738017	1	activation
2359	DLGAP2	HOMER1	-0.69971303280975	1	inhibition
2360	DLGAP2	NLGN3	0.79787634347807	1	activation
2361	DLGAP2	DLGAP3	0.572273132277414	1	activation
2362	DLGAP2	DLG3	-0.0544491524284464	1	inhibition
2363	DLGAP2	DLG2	0.915301245084421	1	activation
2364	DLGAP2	DPP6	0.49396867875208	1	activation
2365	DLGAP2	PTCHD1	-0.583308295869222	1	inhibition
2366	DLGAP2	NLGN4X	-0.0366055462317913	1	inhibition
2367	DLGAP2	DLG4	0.453873669643463	1	activation
2368	DLGAP2	NRXN1	0.552191483667605	1	activation
2369	DLGAP2	NLGN1	-0.579846933667858	1	inhibition
2370	DLGAP2	SYNGAP1	-0.437388650628202	1	inhibition
2371	DLGAP2	NRXN3	-0.0244081218198413	1	inhibition
2372	DLGAP2	SHANK2	0.737957984401071	1	activation
2373	DLGAP3	PTK2B	0.267560050413222	1	activation
2374	DLGAP3	DLGAP2	0.572273132277414	1	activation
2375	DLX1	LHX6	0.921006962520064	1	activation
2376	DMBT1	LGALS3	0.653690945096885	1	activation
2377	DMBT1	ASPA	0.714216147707696	1	activation
2378	DMBT1	ITIH4	0.393131552720772	1	activation
2379	DMBT1	TFF2	-0.654468371495198	1	inhibition
2380	DMBT1	PDZK1IP1	0.937189911775718	1	activation
2381	DMBT1	SFTPD	0.979629109959658	1	activation
2382	DMBT1	SFTPA1	0.99918021952278	1	activation
2383	DMBT1	TFF3	-0.751044457038061	1	inhibition
2384	DMBT1	MUC5B	0.654796832002249	1	activation
2385	DMBT1	ZNF320	0.994847356185823	1	activation
2386	DMBT1	DUOX2	-0.0241849660936458	1	inhibition
2387	DMC1	TRIP13	-0.473975554202623	1	inhibition
2388	DMC1	RAD51AP1	-0.074503093712727	1	inhibition
2389	DMC1	MLH1	0.237794728112649	1	activation
2390	DMC1	MND1	0.998008756550982	1	activation
2391	DMC1	RPA1	0.262138672076405	1	activation
2392	DMC1	TEX15	-0.120387898503376	1	inhibition
2393	DMC1	CDK4	0.805171859625887	1	activation
2394	DMC1	MSH4	0.291868989652779	1	activation
2395	DMC1	ATM	-0.943438959743378	1	inhibition
2396	DMC1	RAD54B	-0.819989128030115	1	inhibition
2397	DMC1	RAD51C	0.985896797408606	1	activation
2398	DMC1	BLM	-0.104391640827594	1	inhibition
2399	DMC1	MLH3	-0.791093807123947	1	inhibition
2400	DMC1	UBE2I	0.314443855611777	1	activation
2401	DMC1	RAD52	-0.150517767502456	1	inhibition
2402	DMC1	SYCP1	-0.120387898503376	1	inhibition
2403	DMC1	SPO11	0.382021421543037	1	activation
2404	DMC1	RAD54L	0.811503523484893	1	activation
2405	DMC1	RPA2	0.749395940778787	1	activation
2406	DMC1	MSH5	0.222985935896917	1	activation
2407	DMC1	BRCA2	0.910579261665882	1	activation
2408	DMC1	RAD51	-0.102029590229701	1	inhibition
2409	DMC1	PSMC3IP	0.923350991506709	1	activation
2410	DMC1	BRCA1	0.979629109959658	1	activation
2411	DMC1	TOP3A	-0.120387898503376	1	inhibition
2412	DMGDH	BHMT2	0.996685346697901	1	activation
2413	DMPK	HSPB2	-0.807021179005745	1	inhibition
2414	DMPK	SIX5	-0.797590464162811	1	inhibition
2415	DNAH1	DNAH3	0.61188511378025	1	activation
2416	DNAH1	DNAH5	-0.0424810271427375	1	inhibition
2417	DNAH1	DNAH6	0.885753687137705	1	activation
2418	DNAH12	DNAH5	0.200518883214421	1	activation
2419	DNAH12	DNAH6	-0.384943952648638	1	inhibition
2420	DNAH14	DNAH5	-0.0233108012795616	1	inhibition
2421	DNAH17	DNAH5	0.816925200628426	1	activation
2422	DNAH3	DCTN6	0.804370251942139	1	activation
2423	DNAH3	ACTR10	0.453873669643463	1	activation
2424	DNAH3	DCTN3	0.23195716965002	1	activation
2425	DNAH3	DNAH5	0.780148187579352	1	activation
2426	DNAH3	ACTR1B	0.942812755343214	1	activation
2427	DNAH3	DCTN5	-0.175071429607741	1	inhibition
2428	DNAH3	DNAH8	0.834674462526716	1	activation
2429	DNAH3	HAP1	0.874038599023976	1	activation
2430	DNAH3	DCTN1	0.951472229463874	1	activation
2431	DNAH3	ACTR1A	-0.0260234099039095	1	inhibition
2432	DNAH3	DNAH6	0.632426740051472	1	activation
2433	DNAH3	PAFAH1B1	0.834674462526716	1	activation
2434	DNAH3	DNAI2	0.501091918371537	1	activation
2435	DNAH3	DNAH1	0.61188511378025	1	activation
2436	DNAH3	DCTN2	0.993164610611288	1	activation
2437	DNAH3	DCTN4	0.348473362276345	1	activation
2438	DNAH3	DNAL1	0.925259039882271	1	activation
2439	DNAH3	CLIP1	-0.227956831041377	1	inhibition
2440	DNAH3	DNAI1	-0.0839917806137477	1	inhibition
2441	DNAH6	DCTN6	-0.0846587588851918	1	inhibition
2442	DNAH6	ACTR10	0.227033126102151	1	activation
2443	DNAH6	DCTN3	-0.718047490371795	1	inhibition
2444	DNAH6	DNAH3	0.632426740051472	1	activation
2445	DNAH6	DNAH5	-0.0282426764515296	1	inhibition
2446	DNAH6	ACTR1B	-0.59190981657647	1	inhibition
2447	DNAH6	DCTN5	-0.980796008119133	1	inhibition
2448	DNAH6	DNAH12	-0.384943952648638	1	inhibition
2449	DNAH6	DNAH8	0.982412330825705	1	activation
2450	DNAH6	HAP1	0.290909896693047	1	activation
2451	DNAH6	DCTN1	0.188854720620074	1	activation
2452	DNAH6	ACTR1A	-0.219647137678201	1	inhibition
2453	DNAH6	PAFAH1B1	0.372137230319194	1	activation
2454	DNAH6	DNAH1	0.885753687137705	1	activation
2455	DNAH6	DCTN2	-0.058719259621817	1	inhibition
2456	DNAH6	DCTN4	-0.351472260049841	1	inhibition
2457	DNAH6	CLIP1	-0.0290196744091949	1	inhibition
2458	DNAH6	DNAI1	0.703998849886236	1	activation
2459	DNAH7	DCTN6	-0.0592111917527405	1	inhibition
2460	DNAH7	ACTR10	0.906554604183913	1	activation
2461	DNAH7	DCTN3	-0.264578082358012	1	inhibition
2462	DNAH7	ACTR1B	0.899514682788299	1	activation
2463	DNAH7	DCTN5	0.228666305083881	1	activation
2464	DNAH7	HAP1	0.787866284778559	1	activation
2465	DNAH7	DCTN1	0.838209210668204	1	activation
2466	DNAH7	ACTR1A	0.535575319638768	1	activation
2467	DNAH7	DNAI2	0.98400606073963	1	activation
2468	DNAH7	DCTN2	0.956895907508154	1	activation
2469	DNAH7	DCTN4	0.238636815515536	1	activation
2470	DNAH7	DNAL1	-0.0311870287740257	1	inhibition
2471	DNAH7	DNAI1	0.827436646849366	1	activation
2472	DNAJA1	HSPA4	-0.0989477065269999	1	inhibition
2473	DNAJA1	DNAJC2	0.996858200795633	1	activation
2474	DNAJA2	HSPA4	-0.856865772568658	1	inhibition
2475	DNAJA2	DNAJC2	0.471491412896638	1	activation
2476	DNAJA3	HSPA4	0.187432974033766	1	activation
2477	DNAJA4	HSPA4	0.956895907508154	1	activation
2478	DNAJB11	HSPA4	0.191002408925562	1	activation
2479	DNAJB12	HSPA4	0.265744974606185	1	activation
2480	DNAJB13	HSPA4	-0.058719259621817	1	inhibition
2481	DNAJB14	SGTA	0.993336441691716	1	activation
2482	DNAJB14	HSPA9	-0.051317658685877	1	inhibition
2483	DNAJB14	CORO2A	0.36129035461112	1	activation
2484	DNAJB14	ANP32B	-0.79971862064566	1	inhibition
2485	DNAJB14	HSPA2	0.64814085510995	1	activation
2486	DNAJB14	HSPA8	-0.0530872122528368	1	inhibition
2487	DNAJB2	HSPA4	0.657004393114284	1	activation
2488	DNAJC10	HSPA4	-0.916739739996756	1	inhibition
2489	DNAJC13	DNAJC6	0.507033714012557	1	activation
2490	DNAJC16	HSPA4	-0.544654533311652	1	inhibition
2491	DNAJC2	DDX55	0.768684768904347	1	activation
2492	DNAJC2	DNAJB1	0.554560474249833	1	activation
2493	DNAJC2	HSPA12B	-0.33768152084256	1	inhibition
2494	DNAJC2	HSPA13	0.413439957096846	1	activation
2495	DNAJC2	HSPA4L	0.9687018946602	1	activation
2496	DNAJC2	HSPA9	0.846464949441865	1	activation
2497	DNAJC2	HSPA4	-0.980909776519572	1	inhibition
2498	DNAJC2	ZNF622	0.997503087156828	1	activation
2499	DNAJC2	HSPA6	-0.935001858636873	1	inhibition
2500	DNAJC2	DNAJA2	0.471491412896638	1	activation
2501	DNAJC2	HSPA5	-0.173897207947745	1	inhibition
2502	DNAJC2	MRPL12	0.278616182741769	1	activation
2503	DNAJC2	ELAVL3	-0.939010740914208	1	inhibition
2504	DNAJC2	SEC63	0.426026639715531	1	activation
2505	DNAJC2	HSPA12A	0.940680343039292	1	activation
2506	DNAJC2	HSPA1B	0.968877058117237	1	activation
2507	DNAJC2	HSPA1A	-0.110074533630772	1	inhibition
2508	DNAJC2	HSPA1L	0.362368400215203	1	activation
2509	DNAJC2	HSPA14	0.978532505697119	1	activation
2510	DNAJC2	DNAJA1	0.996858200795633	1	activation
2511	DNAJC2	HSPA2	-0.0350215326255527	1	inhibition
2512	DNAJC2	SSB	0.974912234971203	1	activation
2513	DNAJC2	RPL31	0.178386553820379	1	activation
2514	DNAJC2	HSPA8	0.712187511203164	1	activation
2515	DNAJC2	GFAP	0.50941151307421	1	activation
2516	DNAJC21	HSPA4	-0.542870443648732	1	inhibition
2517	DNAJC24	MPPED2	-0.92704859760167	1	inhibition
2518	DNAJC7	HSPA4	-0.913828636843814	1	inhibition
2519	DNAJC8	SMNDC1	0.358065278321557	1	activation
2520	DNAJC9	RRM1	-0.137257026530222	1	inhibition
2521	DNASE2	DNAJC6	-0.107609395832249	1	inhibition
2522	DNMT3B	L1TD1	0.836095080097637	1	activation
2523	DOC2A	RAB27A	0.688336228793823	1	activation
2524	DOCK1	NTN1	0.340055416314565	1	activation
2525	DOCK1	DCC	-0.726240183452473	1	inhibition
2526	DOCK1	BCAR1	-0.602128860996773	1	inhibition
2527	DOCK3	ATP6V1G2	0.551006459500593	1	activation
2528	DOCK3	GRIN2B	-0.426449698288759	1	inhibition
2529	DOCK8	LRCH2	-0.075713497153618	1	inhibition
2530	DOCK8	WAS	0.963016998031335	1	activation
2531	DOLK	ALG1	0.715227647765367	1	activation
2532	DOLPP1	DDOST	0.714216147707696	1	activation
2533	DPF2	SMARCE1	-0.973720367108068	1	inhibition
2534	DPM2	ALG1	0.239480938217282	1	activation
2535	DPP10	KCNC1	-0.0866862023224481	1	inhibition
2536	DPP10	KCNIP1	-0.0269894457964047	1	inhibition
2537	DPP6	KCNC1	0.76688844719393	1	activation
2538	DPP6	LGI1	0.999567446689789	1	activation
2539	DPP6	DLGAP2	0.49396867875208	1	activation
2540	DPP6	SCN5A	-0.045134313913676	1	inhibition
2541	DPP6	KCNIP1	0.553376159541546	1	activation
2542	DPPA4	L1TD1	-0.0359644011378222	1	inhibition
2543	DPT	DCN	0.756854753085225	1	activation
2544	DPYSL2	RAB27A	-0.441041151036289	1	inhibition
2545	DPYSL2	GRIN2B	-0.448353049755994	1	inhibition
2546	DPYSL5	AMPH	0.352720809701749	1	activation
2547	DPYSL5	LGI1	-0.095942003870863	1	inhibition
2548	DPYSL5	GLRA1	0.816925200628426	1	activation
2549	DRAP1	FOXH1	0.523684463254453	1	activation
2550	DRD1	SLC6A4	0.994502846000709	1	activation
2551	DRD3	GNAI1	-0.13529793200639	1	inhibition
2552	DRD3	BDNF	0.896083704023413	1	activation
2553	DRD4	SLC6A4	0.833244875114962	1	activation
2554	DRD4	GNAI1	0.75777759752428	1	activation
2555	DRD5	SLC6A4	0.971562065074922	1	activation
2556	DSCAM	NTN1	-0.38672949560838	1	inhibition
2557	DSCAM	MAPK13	-0.715278564969965	1	inhibition
2558	DSCAM	MAPK12	-0.0997109932599147	1	inhibition
2559	DSCAM	MAPK14	0.980787418537479	1	activation
2560	DSCAM	PAK1	-0.0648619762237586	1	inhibition
2561	DSCAM	UNC5A	0.95595167302649	1	activation
2562	DSCAM	MAPK11	0.640314783947943	1	activation
2563	DSCAM	TBCD	0.62675655083721	1	activation
2564	DSCAM	SNX9	-0.0300857331132749	1	inhibition
2565	DSCAM	MAPK8	-0.0572646631511392	1	inhibition
2566	DSCAM	DCC	0.614184477472672	1	activation
2567	DSCAM	UNC5C	-0.045525083004537	1	inhibition
2568	DSCAM	NCK1	0.279550257686029	1	activation
2569	DSCC1	SPC25	0.990463743942191	1	activation
2570	DSCC1	WDHD1	-0.593620946561142	1	inhibition
2571	DSCC1	RAD17	0.983620553732226	1	activation
2572	DSE	DCN	-0.0417487992518723	1	inhibition
2573	DSEL	DCN	0.193894182956143	1	activation
2574	DSEL	CCDC102B	-0.0807223262639259	1	inhibition
2575	DSN1	SPC25	0.999485578410647	1	activation
2576	DSP	KRT18	0.90190817715206	1	activation
2577	DTD1	LMAN1	0.508222549112909	1	activation
2578	DUOX1	DUOX2	0.263937842345218	1	activation
2579	DUOX2	SLC5A5	-0.165833047261456	1	inhibition
2580	DUOX2	IYD	-0.156949167201881	1	inhibition
2581	DUOX2	CAT	0.272132364479931	1	activation
2582	DUOX2	CYBA	-0.187118904021661	1	inhibition
2583	DUOX2	NOX4	-0.156949167201881	1	inhibition
2584	DUOX2	DUOXA1	0.907009071879548	1	activation
2585	DUOX2	NCF1	0.950158702163543	1	activation
2586	DUOX2	NOD2	0.645911372627368	1	activation
2587	DUOX2	SLC28A2	0.305493865372279	1	activation
2588	DUOX2	DUOX1	0.263937842345218	1	activation
2589	DUOX2	DUOXA2	-0.095942003870863	1	inhibition
2590	DUOX2	NOXA1	-0.14530887934048	1	inhibition
2591	DUOX2	NCF2	0.973284671402435	1	activation
2592	DUOX2	DMBT1	-0.0241849660936458	1	inhibition
2593	DUOX2	NCF4	0.805971213222771	1	activation
2594	DUOX2	NOXO1	-0.641751568818809	1	inhibition
2595	DUOXA1	DUOX2	0.907009071879548	1	activation
2596	DUOXA2	DUOX2	-0.095942003870863	1	inhibition
2597	DUS1L	WDR75	0.706057017173473	1	activation
2598	DUSP1	MAPK11	-0.0648619762237586	1	inhibition
2599	DUSP10	MAPK11	-0.0775602176171278	1	inhibition
2600	DUSP16	MAPK11	-0.847081106007501	1	inhibition
2601	DUSP2	MAPK11	-0.30581009833201	1	inhibition
2602	DUSP3	MAPK11	-0.229360288291212	1	inhibition
2603	DUSP4	MAPK11	0.975481406521633	1	activation
2604	DUSP5	MAPK13	0.561658058292165	1	activation
2605	DUSP5	MAPK12	0.973284671402435	1	activation
2606	DUSP5	MAPK1	0.298635596964435	1	activation
2607	DUSP5	MAPK14	-0.168109358311221	1	inhibition
2608	DUSP5	MAPK3	-0.0602057708719071	1	inhibition
2609	DUSP5	ITIH4	0.786166686656217	1	activation
2610	DUSP5	DUSP11	0.970078676165832	1	activation
2611	DUSP5	SNRK	0.267560050413222	1	activation
2612	DUSP5	MAPK11	0.906098300198846	1	activation
2613	DUSP5	LIMA1	0.276753879326344	1	activation
2614	DUSP5	MAPK8	0.836095080097637	1	activation
2615	DUSP5	MAPK9	0.949892274803008	1	activation
2616	DUSP8	MAPK11	0.453873669643463	1	activation
2617	DUSP9	MAPK11	0.356993298632714	1	activation
2618	DYRK2	RPS27A	-0.129548669593841	1	inhibition
2619	DYRK2	UBC	-0.0332020362317773	1	inhibition
2620	DYSF	SGCA	0.992044185648561	1	activation
2621	DYSF	BVES	0.800328429967359	1	activation
2622	DYSF	ANO5	0.598009712513337	1	activation
2623	E2F8	CDC20	0.751273260051895	1	activation
2624	EAF2	ELL3	-0.0424810271427375	1	inhibition
2625	EBI3	IL12RB2	-0.161346888745835	1	inhibition
2626	ECD	BDNF	0.201265092304437	1	activation
2627	ECM1	IL1RN	-0.895413662094261	1	inhibition
2628	ECM1	TIMP3	0.453873669643463	1	activation
2629	ECM1	HSPG2	0.999085742296027	1	activation
2630	ECM1	EFEMP1	0.61303529283825	1	activation
2631	ECSIT	TMEM70	0.333811003019419	1	activation
2632	ECSIT	MAP3K1	-0.353209880241998	1	inhibition
2633	ECT2	KLHL20	-0.0632766096779343	1	inhibition
2634	ECT2	AURKA	0.919007584092951	1	activation
2635	ECT2	RAD51AP1	0.853100965162176	1	activation
2636	ECT2	FBXO5	-0.0627556179537964	1	inhibition
2637	ECT2	DLGAP5	-0.875455781956987	1	inhibition
2638	ECT2	NCAPG	-0.156949167201881	1	inhibition
2639	ECT2	CCNB1	0.851791382959724	1	activation
2640	ECT2	KIF23	-0.654468371495198	1	inhibition
2641	ECT2	KIF11	-0.497721790044394	1	inhibition
2642	ECT2	NDC80	-0.38137925143486	1	inhibition
2643	ECT2	KIF18A	-0.110906199811075	1	inhibition
2644	ECT2	CENPE	-0.77874208854895	1	inhibition
2645	ECT2	ANLN	-0.708273605927789	1	inhibition
2646	ECT2	PLK4	-0.140235954171125	1	inhibition
2647	ECT2	NUF2	-0.240775605206798	1	inhibition
2648	ECT2	RHOB	0.75777759752428	1	activation
2649	ECT2	CCNA2	-0.600433753129141	1	inhibition
2650	ECT2	CDCA5	-0.459332198651299	1	inhibition
2651	ECT2	SKA1	0.999322593214992	1	activation
2652	ECT2	RHOC	0.942512270450268	1	activation
2653	ECT2	SMC2	0.808355742938967	1	activation
2654	ECT2	BUB1B	-0.221018797809593	1	inhibition
2655	ECT2	CCNB2	-0.866826302856657	1	inhibition
2656	ECT2	PRKCI	0.987351410179134	1	activation
2657	ECT2	MAD2L1	0.84780980799458	1	activation
2658	ECT2	MELK	-0.802876012118115	1	inhibition
2659	ECT2	PLK1	0.473850117427243	1	activation
2660	ECT2	TPX2	0.869334548259858	1	activation
2661	ECT2	BIRC5	0.373229887996503	1	activation
2662	ECT2	BUB1	-0.0617247145601888	1	inhibition
2663	ECT2	CKAP2L	-0.0715485725119038	1	inhibition
2664	ECT2	SHCBP1	0.518926325902642	1	activation
2665	ECT2	ESCO2	-0.372506905264457	1	inhibition
2666	ECT2	AURKB	-0.668456666977187	1	inhibition
2667	ECT2	SKA3	-0.0727182218170181	1	inhibition
2668	ECT2	KIF15	-0.8576552270863	1	inhibition
2669	ECT2	TACC3	0.813063866979805	1	activation
2670	ECT2	CDKN3	-0.515889556604239	1	inhibition
2671	ECT2	UBE2C	-0.970435033447028	1	inhibition
2672	ECT2	SMC4	0.486855563422593	1	activation
2673	ECT2	RRM2	-0.768206998295944	1	inhibition
2674	ECT2	ARHGAP11A	0.488040264280173	1	activation
2675	ECT2	CENPF	-0.625499542033031	1	inhibition
2676	ECT2	NEK2	-0.774107746628422	1	inhibition
2677	ECT2	KIF14	-0.847081106007501	1	inhibition
2678	ECT2	ASPM	-0.742108374220725	1	inhibition
2679	ECT2	MKI67	0.868737031236639	1	activation
2680	ECT2	TTK	0.978656954417258	1	activation
2681	ECT2	CEP55	-0.674561970489425	1	inhibition
2682	ECT2	KIF20B	0.380917672205908	1	activation
2683	ECT2	KIF2C	-0.468485049261147	1	inhibition
2684	ECT2	CDC20	0.208838994012392	1	activation
2685	ECT2	CDCA8	-0.690985827611168	1	inhibition
2686	ECT2	ZWINT	0.88628908133013	1	activation
2687	ECT2	KIF4A	-0.734260788939351	1	inhibition
2688	ECT2	CKS2	0.199032551571305	1	activation
2689	ECT2	CKAP2	-0.866826302856657	1	inhibition
2690	ECT2	PKP4	0.710151406001117	1	activation
2691	ECT2	RFC4	0.667955352050689	1	activation
2692	ECT2	CIT	-0.13529793200639	1	inhibition
2693	ECT2	CENPN	-0.165833047261456	1	inhibition
2694	ECT2	HMMR	-0.641751568818809	1	inhibition
2695	ECT2	PTTG1	0.930742379290814	1	activation
2696	ECT2	PRC1	-0.630415394831366	1	inhibition
2697	ECT2	KIF20A	-0.627141914214573	1	inhibition
2698	ECT2	CDK1	0.666866931611154	1	activation
2699	ECT2	CDC42	0.963624430286128	1	activation
2700	ECT2	CHEK1	0.253262839587905	1	activation
2701	ECT2	RHOA	0.859517648309741	1	activation
2702	ECT2	RACGAP1	-0.462993345306235	1	inhibition
2703	ECT2	TOP2A	0.311444183989236	1	activation
2704	ECT2	DEPDC1	-0.315730191020142	1	inhibition
2705	ECT2	SLC26A8	0.871114385667981	1	activation
2706	ECT2	PBK	-0.354950421304692	1	inhibition
2707	ECT2	KPNA2	0.263937842345218	1	activation
2708	ECT2	CDCA3	-0.424629763618874	1	inhibition
2709	ECT2	NUSAP1	-0.82759339800821	1	inhibition
2710	EDA	WNT10A	0.984289707479456	1	activation
2711	EDA	EDAR	0.987655286135327	1	activation
2712	EDA	EDARADD	-0.132399376259162	1	inhibition
2713	EDA	FN1	0.604963817198606	1	activation
2714	EDA	MAPK10	0.598009712513337	1	activation
2715	EDA	MAP3K7	-0.194613279415198	1	inhibition
2716	EDA	MAPK8	-0.848752272848271	1	inhibition
2717	EDA	EDA2R	0.99538728006669	1	activation
2718	EDA	MAP2K7	0.976853387743434	1	activation
2719	EDA	MAPK9	0.262138672076405	1	activation
2720	EDA	TRAF6	0.836095080097637	1	activation
2721	EDA2R	EDA	0.99538728006669	1	activation
2722	EDAR	EDA	0.987655286135327	1	activation
2723	EDARADD	EDA	-0.132399376259162	1	inhibition
2724	EDC4	LSM14A	0.907912516829167	1	activation
2725	EFEMP1	ECM1	0.61303529283825	1	activation
2726	EFHC2	GPR82	-0.292808895052997	1	inhibition
2727	EFNA2	EPHA8	0.998534951636625	1	activation
2728	EFNA3	EPHA8	0.972199758239668	1	activation
2729	EFNA4	EPHA8	0.609581819446659	1	activation
2730	EID3	TXNRD1	-0.728932892946366	1	inhibition
2731	EIF2AK1	ANG	-0.402886680966445	1	inhibition
2732	EIF4E3	NTN1	0.340055416314565	1	activation
2733	EIF4ENIF1	DNAJC6	-0.152639600531385	1	inhibition
2734	EIF4ENIF1	LSM14A	0.966715696819682	1	activation
2735	EIF4ENIF1	ALMS1	0.817690691182855	1	activation
2736	ELL3	MLLT1	-0.921383258833177	1	inhibition
2737	ELL3	CCNT1	-0.203607379534428	1	inhibition
2738	ELL3	ELL	0.23195716965002	1	activation
2739	ELL3	CCNT2	-0.818043680892386	1	inhibition
2740	ELL3	AFF4	-0.975947196105792	1	inhibition
2741	ELL3	EAF2	-0.0424810271427375	1	inhibition
2742	ELL3	MLLT3	-0.956473998198268	1	inhibition
2743	ELL3	AFF1	0.542702620942007	1	activation
